Date,WT GL,WT LIQ,WT Oil,WT THP,WT WCT,Z1 BHP*10,Z2 BHP*10,Z3 BHP*10,Z4 BHP*10,Z6 BHP*10,Z5 BHP*10,Z7 BHP*10,Forecast IB-25,Forecast Last RoFo,WI Rate,WI BHP,WI THP,WI IB25,Z1 BHP*10,Z2 BHP*10,Z3 BHP*10
2022-03-21 00:00:00,1.46066297513855,5486.20453300413,437.246047775929,133.675720161822,9203.00811764212,18202.608695652176,18297.777777777777,17947.777777777777,24115,,,,,,9198.847959,17480,6790,,18202.608695652176,18297.777777777777,17947.777777777777
2022-03-22 00:00:00,,,,,,18226.08695652174,17637.407407407405,18007.777777777777,24155,,,,,,9211.74207,17450,6770,,18226.08695652174,17637.407407407405,18007.777777777777
2022-03-23 00:00:00,2.000216387440924,2826.274872181889,898.9465431749868,101.63716289709568,6819.323725292867,18257.826086956524,17533.703703703704,18036.296296296296,24215,,,,,,9217.4029,17420,6740,,18257.826086956524,17533.703703703704,18036.296296296296
2022-03-24 00:00:00,,,,,,18256.08695652174,17488.148148148146,18024.444444444445,24350,,,,,,9222.120258,17390,6730,,18256.08695652174,17488.148148148146,18024.444444444445
2022-03-25 00:00:00,,,,,,17909.565217391304,17137.037037037036,17842.962962962964,24425,,,,,,9234.259592,17370,6730,,17909.565217391304,17137.037037037036,17842.962962962964
2022-03-26 00:00:00,,,,,,18266.363636363636,17407.69230769231,18290.76923076923,24555,,,,,,9218.220575,17350,6710,,18266.363636363636,17407.69230769231,18290.76923076923
2022-03-27 00:00:00,,,,,,18340.454545454544,18214.615384615387,18153.076923076922,24630,,,,,,9218.220575,17340,6710,,18340.454545454544,18214.615384615387,18153.076923076922
2022-03-28 00:00:00,,,,,,18267.727272727272,18216.153846153844,17951.923076923078,24510,,,,,,9203.816909,17330,6700,,18267.727272727272,18216.153846153844,17951.923076923078
2022-03-29 00:00:00,,,,,,17675.652173913044,17591.851851851854,17550.37037037037,24795,,,,,,8255.187679,17020,6240,,17675.652173913044,17591.851851851854,17550.37037037037
2022-03-30 00:00:00,1.55778656834062,4278.52670340114,2290.7336705658845,100.150480944449,4645.97552062745,18471.739130434784,18149.62962962963,18362.592592592595,24545,,,,,,8985.120195,17160,6470,,18471.739130434784,18149.62962962963,18362.592592592595
2022-03-31 00:00:00,,,,,,18422.608695652176,18277.407407407405,18304.814814814814,24560,,,,,,8969.458567,17160,6480,,18422.608695652176,18277.407407407405,18304.814814814814
2022-04-01 00:00:00,,,,,,18460.869565217392,18517.407407407405,18415.555555555555,24565,,,,,,8947.821619,17140,6490,,18460.869565217392,18517.407407407405,18415.555555555555
2022-04-02 00:00:00,,,,,,18471.304347826088,18522.592592592595,18438.148148148146,24665,,,,,,8937.946616,17140,6490,,18471.304347826088,18522.592592592595,18438.148148148146
2022-04-03 00:00:00,1.491462176341246,2779.592108622963,890.0549687864866,98.33713227251955,6797.893597318391,18025.652173913044,18021.11111111111,18161.851851851854,24805,,,,,,8943.481649,17130,6490,,18025.652173913044,18021.11111111111,18161.851851851854
2022-04-04 00:00:00,,,,,,18370.434782608696,17604.444444444445,18151.11111111111,24745,,,,,,8953.734041,17130,6480,,18370.434782608696,17604.444444444445,18151.11111111111
2022-04-05 00:00:00,,,,,,17834.782608695652,17925.185185185186,17891.851851851854,24730,,,,,,8953.734041,17120,6480,,17834.782608695652,17925.185185185186,17891.851851851854
2022-04-06 00:00:00,,,,,,17932.608695652176,17986.296296296296,17959.25925925926,24695,,,,,,8948.639294,17110,6460,,17932.608695652176,17986.296296296296,17959.25925925926
2022-04-07 00:00:00,,,,,,18037.826086956524,18198.148148148146,18160.37037037037,24635,,,,,,8948.639294,17100,6460,,18037.826086956524,18198.148148148146,18160.37037037037
2022-04-08 00:00:00,2.02647995051973,4532.066555607466,1004.9857232006134,110.9829110812007,7683.496614620274,18254.782608695652,18460.74074074074,18428.148148148146,24640,,,,,,8940.525439,17100,6450,,18254.782608695652,18460.74074074074,18428.148148148146
2022-04-09 00:00:00,,,,,,18293.04347826087,18531.851851851854,18434.074074074073,24655,,,,,,8944.676713,17090,6460,,18293.04347826087,18531.851851851854,18434.074074074073
2022-04-10 00:00:00,,,,,,18297.391304347824,18527.777777777777,18422.592592592595,24705,,,,,,9705.743792,17400,7010,,18297.391304347824,18527.777777777777,18422.592592592595
2022-04-11 00:00:00,2.00113523093934,4326.6787921832,531.9043184886318,99.2534854759916,8770.640613651289,18172.173913043476,18509.25925925926,18402.962962962964,24865,,,,,,8942.538178,17230,6670,,18172.173913043476,18509.25925925926,18402.962962962964
2022-04-12 00:00:00,,,,,,17950.869565217392,18221.851851851854,17946.296296296296,24355,,,,,,5797.324692,16270,5120,,17950.869565217392,18221.851851851854,17946.296296296296
2022-04-13 00:00:00,,,,,,17245.652173913044,17284.444444444445,17074.814814814814,23490,,,,,,3902.9029359999995,15070,3670,,17245.652173913044,17284.444444444445,17074.814814814814
2022-04-14 00:00:00,,,,,,17356.95652173913,17478.88888888889,17672.222222222223,23415,,,,,,9346.972998,16830,6310,,17356.95652173913,17478.88888888889,17672.222222222223
2022-04-15 00:00:00,,,,,,18345.217391304348,18630.37037037037,18633.703703703704,24805,,,,,,8943.355853,16840,6170,,18345.217391304348,18630.37037037037,18633.703703703704
2022-04-16 00:00:00,,,,,,18216.95652173913,18527.777777777777,18471.48148148148,24295,,,,,,9095.380575,16950,6340,,18216.95652173913,18527.777777777777,18471.48148148148
2022-04-17 00:00:00,,,,,,18472.173913043476,18541.851851851854,18705.555555555555,24850,,,,,,8930.398843,16940,6280,,18472.173913043476,18541.851851851854,18705.555555555555
2022-04-18 00:00:00,1.5673659169887,4272.89420619684,1880.7003304557447,102.865288370356,5598.53289199572,18513.91304347826,18762.222222222223,18630,24825,,,,,,8914.359827,16950,6280,,18513.91304347826,18762.222222222223,18630
2022-04-19 00:00:00,,,,,,18542.173913043476,18832.222222222223,18674.814814814814,24775,,,,,,8908.510303,16970,6290,,18542.173913043476,18832.222222222223,18674.814814814814
2022-04-20 00:00:00,1.99956357101811,4400.61275619414,906.7536741365466,108.262272817217,7939.483148431469,18556.521739130436,18802.222222222223,18666.666666666668,24485,,,,,,8908.510303,16980,6290,,18556.521739130436,18802.222222222223,18666.666666666668
2022-04-21 00:00:00,,,,,,18438.260869565216,18674.444444444445,18532.222222222223,23590,,,,,,9009.021476,17030,6370,,18438.260869565216,18674.444444444445,18532.222222222223
2022-04-22 00:00:00,,,,,,18488.260869565216,18771.851851851854,18633.703703703704,24140,,,,,,8994.806504,17040,6380,,18488.260869565216,18771.851851851854,18633.703703703704
2022-04-23 00:00:00,1.99993540955566,4003.82526931846,653.4530836729186,104.295177508044,8367.92806948803,18556.521739130436,18863.703703703704,18782.592592592595,23485,,,,,,8989.648859,17060,6390,,18556.521739130436,18863.703703703704,18782.592592592595
2022-04-24 00:00:00,,,,,,18553.04347826087,18315.185185185186,18823.333333333332,24700,,,,,,9759.773265,17340,6920,,18553.04347826087,18315.185185185186,18823.333333333332
2022-04-25 00:00:00,,,,,,18574.782608695652,18190.74074074074,18955.185185185186,25030,,,,,,10881.30939,17910,7870,,18574.782608695652,18190.74074074074,18955.185185185186
2022-04-26 00:00:00,0,8954.48829982346,2634.646979701017,143.854400885654,7057.73586218996,18625.217391304348,18466.296296296296,19025.555555555555,25140,,,,,,10908.48137,18030,8010,,18625.217391304348,18466.296296296296,19025.555555555555
2022-04-27 00:00:00,,,,,,18638.695652173912,18865.555555555555,18858.88888888889,25255,,,,,,9020.594727,17380,6910,,18638.695652173912,18865.555555555555,18858.88888888889
2022-04-28 00:00:00,,,,,,18608.695652173912,18811.11111111111,18823.333333333332,24890,,,,,,10719.66126,17980,7920,,18608.695652173912,18811.11111111111,18823.333333333332
2022-04-29 00:00:00,,,,,,18683.91304347826,18714.444444444445,18677.777777777777,25285,,,,,,10687.14294,18050,7980,,18683.91304347826,18714.444444444445,18677.777777777777
2022-04-30 00:00:00,,,,,,17892.608695652176,17821.48148148148,17714.814814814814,25440,,,,,,10668.14771,18080,8010,,17892.608695652176,17821.48148148148,17714.814814814814
2022-05-01 00:00:00,,,,,,18394.782608695652,18662.962962962964,18356.296296296296,25345,,,,,,10860.11273,18200,8190,,18394.782608695652,18662.962962962964,18356.296296296296
2022-05-02 00:00:00,,,,,,18596.521739130436,18747.777777777777,18718.51851851852,25215,,,,,,10965.90734,18300,8320,,18596.521739130436,18747.777777777777,18718.51851851852
2022-05-03 00:00:00,,,,,,18657.391304347824,18831.48148148148,18755.925925925927,25180,,,,,,7033.832261999999,16830,4950,,18657.391304347824,18831.48148148148,18755.925925925927
2022-05-04 00:00:00,1.7161797972861552,4433.982717430013,2299.31387910814,104.6208935266575,4814.337299806056,18663.91304347826,18844.074074074073,18820,25265,,,,,,10708.02511,18010,7920,,18663.91304347826,18844.074074074073,18820
2022-05-05 00:00:00,,,,,,18662.173913043476,18835.925925925927,18825.925925925927,25320,,,,,,10879.98853,18190,8180,,18662.173913043476,18835.925925925927,18825.925925925927
2022-05-06 00:00:00,,,,,,18675.652173913044,18740.37037037037,18859.62962962963,25200,,,,,,10837,18240,8230,,18675.652173913044,18740.37037037037,18859.62962962963
2022-05-07 00:00:00,,,,,,18634.782608695652,18779.25925925926,18781.11111111111,25005,,,,,,10834.5761,18280,8250,,18634.782608695652,18779.25925925926,18781.11111111111
2022-05-08 00:00:00,0.830379772713113,4214.52701962796,381.906041358853,119.58466090614,9093.83416079613,18699.130434782608,18845.185185185186,18891.11111111111,25320,,,,,,10796.58564,18300,8260,,18699.130434782608,18845.185185185186,18891.11111111111
2022-05-09 00:00:00,,,,,,18764.347826086956,18892.592592592595,18948.148148148146,25530,,,,,,10788.28309,18330,8280,,18764.347826086956,18892.592592592595,18948.148148148146
2022-05-10 00:00:00,2.0002306094818794,3720.3619820156573,656.0763715238213,103.23952889498878,8236.525438397353,18680,18828.51851851852,18827.777777777777,24815,,,,,,10777.15012,18350,8300,,18680,18828.51851851852,18827.777777777777
2022-05-11 00:00:00,1.69691772466993,4419.65325065497,2146.26491813156,103.563971725135,5143.81604979193,18710.869565217392,18805.185185185186,18952.592592592595,25510,,,,,,10770.73452,18370,8320,,18710.869565217392,18805.185185185186,18952.592592592595
2022-05-12 00:00:00,,,,,,18758.695652173912,18959.62962962963,19037.407407407405,25655,,,,,,10751.299,18390,8330,,18758.695652173912,18959.62962962963,19037.407407407405
2022-05-13 00:00:00,,,,,,18808.695652173912,19040,19051.851851851854,25690,,,,,,10746.51875,18400,8340,,18808.695652173912,19040,19051.851851851854
2022-05-14 00:00:00,,,,,,18808.695652173912,19002.962962962964,19008.51851851852,25690,,,,,,10705.006,18410,8370,,18808.695652173912,19002.962962962964,19008.51851851852
2022-05-15 00:00:00,,,,,,18813.04347826087,19001.48148148148,18975.925925925927,25670,,,,,,10673.24245,18410,8400,,18813.04347826087,19001.48148148148,18975.925925925927
2022-05-16 00:00:00,,,,,,18810.869565217392,18989.62962962963,18962.962962962964,25620,,,,,,10673.24245,18420,8410,,18810.869565217392,18989.62962962963,18962.962962962964
2022-05-17 00:00:00,,,,,,18672.173913043476,18667.777777777777,18639.25925925926,23400,,,,,,10651.98289,18420,8430,,18672.173913043476,18667.777777777777,18639.25925925926
2022-05-18 00:00:00,,,,,,18230.869565217392,18507.037037037036,18616.666666666668,25160,,,,,,10640.34675,18430,8450,,18230.869565217392,18507.037037037036,18616.666666666668
2022-05-19 00:00:00,0,8316.25961939615,2536.1489168124917,153.49075293218,6950.373084917421,18241.739130434784,18692.222222222223,18498.88888888889,25290,,,,,,10625.06251,18440,8470,,18241.739130434784,18692.222222222223,18498.88888888889
2022-05-20 00:00:00,,,,,,18484.782608695652,18749.25925925926,18728.148148148146,25385,,,,,,10625.06251,18440,8470,,18484.782608695652,18749.25925925926,18728.148148148146
2022-05-21 00:00:00,,,,,,18478.695652173912,18738.51851851852,18733.703703703704,25430,,,,,,10633.49085,18450,8470,,18478.695652173912,18738.51851851852,18733.703703703704
2022-05-22 00:00:00,1.99932991246176,3678.9364911136,707.0265430068744,102.885086917754,8078.176818994611,18459.130434782608,18433.703703703704,18721.851851851854,25375,,,,,,10633.49085,18460,8470,,18459.130434782608,18433.703703703704,18721.851851851854
2022-05-23 00:00:00,1.69303996227542,4463.66638894311,2213.99009719837,104.096198583458,5039.974083451621,18575.217391304348,18787.407407407405,18838.88888888889,25395,,,,,,10633.49085,18470,8480,,18575.217391304348,18787.407407407405,18838.88888888889
2022-05-24 00:00:00,,,,,,18749.130434782608,18941.48148148148,18980.74074074074,25470,,,,,,10638.96299,18480,8490,,18749.130434782608,18941.48148148148,18980.74074074074
2022-05-25 00:00:00,,,,,,18756.95652173913,18924.444444444445,18909.25925925926,25390,,,,,,10633.67955,18490,8490,,18756.95652173913,18924.444444444445,18909.25925925926
2022-05-26 00:00:00,,,,,,18771.304347826088,18940.74074074074,18934.814814814814,25550,,,,,,10628.6477,18500,8490,,18771.304347826088,18940.74074074074,18934.814814814814
2022-05-27 00:00:00,,,,,,18780.869565217392,18878.148148148146,18960.74074074074,25560,,,,,,10628.6477,18500,8500,,18780.869565217392,18878.148148148146,18960.74074074074
2022-05-28 00:00:00,,,,,,18808.260869565216,19023.703703703704,18970.74074074074,25600,,,,,,10624.87381,18510,8510,,18808.260869565216,19023.703703703704,18970.74074074074
2022-05-29 00:00:00,,,,,,18763.478260869564,19002.222222222223,18955.555555555555,25555,,,,,,10624.87381,18520,8510,,18763.478260869564,19002.222222222223,18955.555555555555
2022-05-30 00:00:00,,,,,,18790,18975.925925925927,18955.185185185186,25600,,,,,,10612.67158,18520,8520,,18790,18975.925925925927,18955.185185185186
2022-05-31 00:00:00,,,,,,18715.652173913044,18876.666666666668,18655.555555555555,23540,,,,,,10601.41282,18520,8530,,18715.652173913044,18876.666666666668,18655.555555555555
2022-06-01 00:00:00,,,,,,18271.304347826088,18404.444444444445,18755.925925925927,25505,,,,,,10597.00995,18530,8540,,18271.304347826088,18404.444444444445,18755.925925925927
2022-06-02 00:00:00,,,,,,18131.739130434784,18284.814814814814,18321.851851851854,25600,,,,,,10579.71297,18520,8510,,18131.739130434784,18284.814814814814,18321.851851851854
2022-06-03 00:00:00,,,,,,18205.454545454544,18271.48148148148,18228.88888888889,25550,,,,,,10601.22412,18540,8530,,18205.454545454544,18271.48148148148,18228.88888888889
2022-06-04 00:00:00,1.9993161287438506,5628.729051813922,1261.497081542463,120.99346648178081,7851.682522782781,18544.09090909091,18442.592592592595,18441.851851851854,25520,,,,,,10601.22412,18540,8540,,18544.09090909091,18442.592592592595,18441.851851851854
2022-06-05 00:00:00,,,,,,18676.818181818184,18608.88888888889,18614.814814814814,25600,,,,,,10595.4375,18540,8540,,18676.818181818184,18608.88888888889,18614.814814814814
2022-06-06 00:00:00,,,,,,18291.739130434784,18182.222222222223,18325.185185185186,25205,,,,,,10574.11504,18540,8530,,18291.739130434784,18182.222222222223,18325.185185185186
2022-06-07 00:00:00,,,,,,18111.304347826088,17971.11111111111,18037.777777777777,23280,,,,,,10603.67715,18560,8560,,18111.304347826088,17971.11111111111,18037.777777777777
2022-06-08 00:00:00,,,,,,18187.826086956524,17779.25925925926,18185.185185185186,23415,,,,,,10595.3746,18560,8550,,18187.826086956524,17779.25925925926,18185.185185185186
2022-06-09 00:00:00,,,,,,18370.869565217392,17977.407407407405,18442.222222222223,25100,,,,,,9108.337585,18290,7990,,18370.869565217392,17977.407407407405,18442.222222222223
2022-06-10 00:00:00,1.74516973182373,3102.8474414562,1142.7541634566799,100.144751034284,6317.07911839722,18286.521739130436,17832.962962962964,18443.333333333332,25405,,,,,,8977.509525,19500,8940,,18286.521739130436,17832.962962962964,18443.333333333332
2022-06-11 00:00:00,,,,,,18147.391304347824,17664.074074074073,18089.62962962963,25390,,,,,,8635.406728,19560,8890,,18147.391304347824,17664.074074074073,18089.62962962963
2022-06-12 00:00:00,,,,,,18000.434782608696,17374.814814814814,18060.37037037037,23145,,,,,,8511.057173,19580,8880,,18000.434782608696,17374.814814814814,18060.37037037037
2022-06-13 00:00:00,1.99944483444954,2908.5615766887,953.1794512151396,102.426518847456,6722.84933262337,17877.391304347824,17412.962962962964,18403.703703703704,25380,,,,,,7550.791793,19250,8350,,17877.391304347824,17412.962962962964,18403.703703703704
2022-06-14 00:00:00,,,,,,17852.173913043476,17564.074074074073,18135.555555555555,22775,,,,,,8215.373178,19420,8640,,17852.173913043476,17564.074074074073,18135.555555555555
2022-06-15 00:00:00,,,,,,17820,17519.62962962963,17982.222222222223,20445,,,,,,8253.300736,19520,8750,,17820,17519.62962962963,17982.222222222223
2022-06-16 00:00:00,1.74522963814064,2717.90172126021,945.4376083568138,100.524018451204,6521.44299051975,18007.391304347824,17707.407407407405,18062.962962962964,20210,,,,,,8211.347699,,,,18007.391304347824,17707.407407407405,18062.962962962964
2022-06-17 00:00:00,,,,,,17283.478260869564,16826.666666666668,16811.11111111111,20050,,,,,,2966.155158,,,,17283.478260869564,16826.666666666668,16811.11111111111
2022-06-18 00:00:00,,,,,,16280,16048.888888888889,16312.222222222223,18435,,,,,,6854.635559000001,18400,7540,,16280,16048.888888888889,16312.222222222223
2022-06-19 00:00:00,,,,,,16910.434782608696,16599.25925925926,16981.48148148148,18965,,,,,,8275.126378,19310,8590,,16910.434782608696,16599.25925925926,16981.48148148148
2022-06-20 00:00:00,,,,,,17707.826086956524,17227.777777777777,17670,19640,,,,,,8423.251417,19510,8820,,17707.826086956524,17227.777777777777,17670
2022-06-21 00:00:00,,,,,,17840.434782608696,17338.51851851852,17715.555555555555,19700,,,,,,8423.251417,19600,8910,,17840.434782608696,17338.51851851852,17715.555555555555
2022-06-22 00:00:00,,,,,,17670,17328.88888888889,17739.62962962963,19645,,,,,,8397.651888,19640,8950,,17670,17328.88888888889,17739.62962962963
2022-06-23 00:00:00,,,,,,17627.391304347824,17330.37037037037,17755.925925925927,19605,,,,,,8375.385959,19680,8990,,17627.391304347824,17330.37037037037,17755.925925925927
2022-06-24 00:00:00,1.9983106699554,2853.37569506562,960.989871592443,102.581618106577,6632.09484382202,17489.565217391304,17237.037037037036,17655.185185185186,19565,,,,,,8364.944873,19710,9010,,17489.565217391304,17237.037037037036,17655.185185185186
2022-06-25 00:00:00,,,,,,17410.434782608696,17162.962962962964,17594.074074074073,19510,,,,,,8342.741842,18760,9030,,17410.434782608696,17162.962962962964,17594.074074074073
2022-06-26 00:00:00,,,,,,17357.826086956524,17138.148148148146,17561.851851851854,19455,,,,,,8348.339773,19750,9040,,17357.826086956524,17138.148148148146,17561.851851851854
2022-06-27 00:00:00,,,,,,17288.695652173912,17065.555555555555,17571.851851851854,19430,,,,,,8346.8,19760,9060,,17288.695652173912,17065.555555555555,17571.851851851854
2022-06-28 00:00:00,,,,,,17024.347826086956,17074.444444444445,17532.962962962964,19285,,,,,,7976.737765,19600,8790,,17024.347826086956,17074.444444444445,17532.962962962964
2022-06-29 00:00:00,,,,,,16794.782608695652,17062.222222222223,17498.88888888889,19010,,,,,,7871.383438000001,19540,8710,,16794.782608695652,17062.222222222223,17498.88888888889
2022-06-30 00:00:00,,,,,,16953.478260869564,16879.62962962963,17684.074074074073,19230,,,,,,7846.978973,19530,8710,,16953.478260869564,16879.62962962963,17684.074074074073
2022-07-01 00:00:00,,,,,,17201.739130434784,17358.148148148146,17954.814814814814,19305,,,,,,7846.978973,19530,8720,,17201.739130434784,17358.148148148146,17954.814814814814
2022-07-02 00:00:00,,,,,,17204.347826086956,17417.037037037036,17978.148148148146,19300,,,,,,7839.997283000001,19530,8730,,17204.347826086956,17417.037037037036,17978.148148148146
2022-07-03 00:00:00,1.99905858085505,2863.06498397809,936.81808802389,102.318169674503,6727.91887970971,17208.695652173912,17458.51851851852,17993.703703703704,19290,,,,,,7839.997283000001,19540,8750,,17208.695652173912,17458.51851851852,17993.703703703704
2022-07-04 00:00:00,,,,,,17263.91304347826,17529.62962962963,18052.592592592595,19275,,,,,,7829.619096,19540,8760,,17263.91304347826,17529.62962962963,18052.592592592595
2022-07-05 00:00:00,,,,,,17440.434782608696,17735.555555555555,18264.814814814814,19265,,,,,,7817.920047999999,19540,8780,,17440.434782608696,17735.555555555555,18264.814814814814
2022-07-06 00:00:00,,,,,,17453.91304347826,17710.37037037037,17918.148148148146,19265,,,,,,7783.703478,19540,8790,,17453.91304347826,17710.37037037037,17918.148148148146
2022-07-07 00:00:00,1.49392019482054,5277.80680164185,229.431195056967,113.138981133452,9565.29065257638,17452.173913043476,17692.592592592595,18397.777777777777,19260,,,,,,7758.795828999999,19540,8810,,17452.173913043476,17692.592592592595,18397.777777777777
2022-07-08 00:00:00,,,,,,17445.217391304348,17692.222222222223,18765.185185185186,19250,,,,,,7745.964615000001,19540,8810,,17445.217391304348,17692.222222222223,18765.185185185186
2022-07-09 00:00:00,,,,,,17445.217391304348,17684.814814814814,18773.333333333332,19245,,,,,,7742.064933,19540,8820,,17445.217391304348,17684.814814814814,18773.333333333332
2022-07-10 00:00:00,,,,,,17429.565217391304,17665.185185185186,18741.11111111111,19250,,,,,,7736.718594,19540,8830,,17429.565217391304,17665.185185185186,18741.11111111111
2022-07-11 00:00:00,,,,,,17154.782608695652,17427.037037037036,18447.407407407405,19240,,,,,,6809.915006,19160,8280,,17154.782608695652,17427.037037037036,18447.407407407405
2022-07-12 00:00:00,2.0000930024778754,5576.658182068705,1345.686519901109,113.84938066867949,7340.566883775225,17181.304347826088,17459.62962962963,18302.592592592595,22040,,,,,,7536.8284140000005,19360,8580,,17181.304347826088,17459.62962962963,18302.592592592595
2022-07-13 00:00:00,,,,,,17296.95652173913,17644.814814814814,18264.814814814814,26385,,,,,,7514.625382,19380,8600,,17296.95652173913,17644.814814814814,18264.814814814814
2022-07-14 00:00:00,,,,,,17403.478260869564,17668.88888888889,18223.333333333332,26380,,,,,,7500.473309,19380,8610,,17403.478260869564,17668.88888888889,18223.333333333332
2022-07-15 00:00:00,1.24509827490971,5104.90305658174,274.905149199034,109.322907393686,9461.48801230496,17395.217391304348,17618.51851851852,18141.851851851854,26505,,,,,,7492.359453,19390,8620,,17395.217391304348,17618.51851851852,18141.851851851854
2022-07-16 00:00:00,,,,,,17375.652173913044,17598.88888888889,18086.666666666668,26590,,,,,,7474.370595000001,19380,8630,,17375.652173913044,17598.88888888889,18086.666666666668
2022-07-17 00:00:00,0,10257.8017203409,5983.693017386942,189.557447654659,4166.69069989775,17341.739130434784,17513.703703703704,18085.185185185186,23745,,,,,,7449.96613,19380,8640,,17341.739130434784,17513.703703703704,18085.185185185186
2022-07-18 00:00:00,0,10225.4127678031,5762.073897475139,191.216730053671,4364.94738323106,17512.608695652176,17675.185185185186,18382.962962962964,24100,,,,,,7438.015490000001,19380,8650,,17512.608695652176,17675.185185185186,18382.962962962964
2022-07-19 00:00:00,,,,,,17638.260869565216,17525.555555555555,17859.62962962963,23925,,,,,,7286.6826470000005,19300,8540,,17638.260869565216,17525.555555555555,17859.62962962963
2022-07-20 00:00:00,,,,,,17796.08695652174,17694.444444444445,17879.62962962963,23950,,,,,,7276.618950000001,19270,8490,,17796.08695652174,17694.444444444445,17879.62962962963
2022-07-21 00:00:00,1.99991922191908,2718.81621693361,783.5673552758708,101.110676533781,7117.98336939593,18197.391304347824,18022.592592592595,18277.407407407405,23990,,,,,,7181.831505,19220,8410,,18197.391304347824,18022.592592592595,18277.407407407405
2022-07-22 00:00:00,,,,,,18320.434782608696,18162.592592592595,18284.074074074073,24000,,,,,,7143.274966000001,19180,8350,,18320.434782608696,18162.592592592595,18284.074074074073
2022-07-23 00:00:00,,,,,,18411.304347826088,18219.25925925926,18300.37037037037,24010,,,,,,7185.605391000001,19190,8370,,18411.304347826088,18219.25925925926,18300.37037037037
2022-07-24 00:00:00,,,,,,18278.260869565216,18221.851851851854,18138.148148148146,23490,,,,,,7185.605391000001,19190,8360,,18278.260869565216,18221.851851851854,18138.148148148146
2022-07-25 00:00:00,,,,,,18405.652173913044,18316.296296296296,18258.88888888889,23240,,,,,,7343.542535,19270,8490,,18405.652173913044,18316.296296296296,18258.88888888889
2022-07-26 00:00:00,,,,,,18494.782608695652,18372.962962962964,18350.37037037037,23140,,,,,,7387.634107,19280,8520,,18494.782608695652,18372.962962962964,18350.37037037037
2022-07-27 00:00:00,,,,,,18358.695652173912,18152.962962962964,17974.074074074073,22990,,,,,,7243.282954,19220,8410,,18358.695652173912,18152.962962962964,17974.074074074073
2022-07-28 00:00:00,,,,,,18196.08695652174,17981.851851851854,17828.51851851852,23400,,,,,,7350.650021,19270,8490,,18196.08695652174,17981.851851851854,17828.51851851852
2022-07-29 00:00:00,,,,,,18427.391304347824,18063.703703703704,18270.37037037037,23585,,,,,,7446.003548999999,19320,8570,,18427.391304347824,18063.703703703704,18270.37037037037
2022-07-30 00:00:00,,,,,,18573.91304347826,18082.592592592595,18410,23865,,,,,,7428.832366,19330,8580,,18573.91304347826,18082.592592592595,18410
2022-07-31 00:00:00,,,,,,18566.08695652174,18243.333333333332,18420.74074074074,23970,,,,,,7380.904009999999,19320,8560,,18566.08695652174,18243.333333333332,18420.74074074074
2022-08-01 00:00:00,,,,,,18606.95652173913,17749.62962962963,17838.88888888889,23995,,,,,,7411.661183,19320,8570,,18606.95652173913,17749.62962962963,17838.88888888889
2022-08-02 00:00:00,,,,,,15642.173913043478,16232.592592592593,16069.629629629631,15465,,,,,,7393.986816,19320,8570,,15642.173913043478,16232.592592592593,16069.629629629631
2022-08-03 00:00:00,,,,,,16821.304347826088,17243.333333333332,17140,18860,,,,,,7373.1675430000005,19320,8560,,16821.304347826088,17243.333333333332,17140
2022-08-04 00:00:00,,,,,,18391.304347826088,18206.666666666668,18282.592592592595,23335,,,,,,7324.169918,19310,8550,,18391.304347826088,18206.666666666668,18282.592592592595
2022-08-05 00:00:00,1.49092116012298,2717.93236706825,771.051189269944,98.9015500875148,7163.096482413021,18649.565217391304,18261.11111111111,18465.555555555555,24220,,,,,,7356.373748,19330,8590,,18649.565217391304,18261.11111111111,18465.555555555555
2022-08-06 00:00:00,0,8987.31906926728,4299.748352861912,157.18221045250527,5215.76087404621,18761.304347826088,18317.407407407405,18500.37037037037,24170,,,,,,7364.361808,19340,8610,,18761.304347826088,18317.407407407405,18500.37037037037
2022-08-07 00:00:00,,,,,,18716.521739130436,18308.148148148146,18418.88888888889,24110,,,,,,7412.7933490000005,19360,8660,,18716.521739130436,18308.148148148146,18418.88888888889
2022-08-08 00:00:00,,,,,,18703.91304347826,18351.11111111111,18400.74074074074,24015,,,,,,7671.367462,19510,8900,,18703.91304347826,18351.11111111111,18400.74074074074
2022-08-09 00:00:00,,,,,,18611.304347826088,18259.62962962963,18257.777777777777,24415,,,,,,6841.049568,19190,8370,,18611.304347826088,18259.62962962963,18257.777777777777
2022-08-10 00:00:00,,,,,,18656.95652173913,18264.074074074073,18311.11111111111,24440,,,,,,7492.296555,19350,8660,,18656.95652173913,18264.074074074073,18311.11111111111
2022-08-11 00:00:00,,,,,,18699.565217391304,18282.962962962964,18375.925925925927,24660,,,,,,7459.966928,19380,8680,,18699.565217391304,18282.962962962964,18375.925925925927
2022-08-12 00:00:00,,,,,,18746.08695652174,18341.11111111111,18425.185185185186,24835,,,,,,7451.349888,19390,8700,,18746.08695652174,18341.11111111111,18425.185185185186
2022-08-13 00:00:00,,,,,,18781.304347826088,18408.51851851852,18462.592592592595,24805,,,,,,7435.876954,19390,8700,,18781.304347826088,18408.51851851852,18462.592592592595
2022-08-14 00:00:00,1.5253253246422,2733.47492831415,824.075584084649,98.7176184827549,6985.24549997285,18849.130434782608,18455.555555555555,18518.88888888889,24650,,,,,,7420.71851,19390,8700,,18849.130434782608,18455.555555555555,18518.88888888889
